"2020-03-19 13:13:59.350",0.9838257,0.14013672,-0.13537598,1.0029346759554227
"2020-03-19 13:13:59.351",0.9751587,0.14031982,-0.12921143,0.993639640771828
"2020-03-19 13:13:59.393",0.9717407,0.128479,-0.11956787,0.9874630712152364
"2020-03-19 13:13:59.394",0.9718628,0.12158203,-0.12231445,0.9870462586533437
"2020-03-19 13:13:59.439",0.9663696,0.12921143,-0.125,0.9829500482968628
"2020-03-19 13:13:59.440",0.9750366,0.15325928,-0.12963867,0.9954852902002357
"2020-03-19 13:13:59.483",0.9846802,0.15252686,-0.12506104,1.0042409088557294
"2020-03-19 13:13:59.484",0.9873047,0.15863037,-0.13244629,1.0087002451983398
"2020-03-19 13:13:59.485",0.98638916,0.14733887,-0.1359253,1.0065525345248862
"2020-03-19 13:13:59.528",0.9863281,0.14935303,-0.13018799,1.006030994134888
"2020-03-19 13:13:59.530",0.98883057,0.15167236,-0.12585449,1.0082805926961276
"2020-03-19 13:13:59.576",0.9929199,0.15222168,-0.13745117,1.0138807581823421
"2020-03-19 13:13:59.617",0.9908447,0.13677979,-0.14562988,1.0107868184831796
"2020-03-19 13:13:59.617",0.98565674,0.13909912,-0.13977051,1.0051883255180902
"2020-03-19 13:13:59.618",0.9864502,0.14147949,-0.13635254,1.0058292391530244
"2020-03-19 13:13:59.663",0.97302246,0.14691162,-0.11279297,0.9904938090855979
"2020-03-19 13:13:59.667",0.9729004,0.14434814,-0.11212158,0.9899206142632428
"2020-03-19 13:13:59.668",0.9812012,0.15325928,-0.12365723,1.0007673617373976
"2020-03-19 13:13:59.707",0.98205566,0.14910889,-0.12884521,1.0016326015835406
"2020-03-19 13:13:59.754",0.97998047,0.14245605,-0.12536621,0.9981844190192449
"2020-03-19 13:13:59.756",0.9855957,0.13104248,-0.1296997,1.0026928879787322
"2020-03-19 13:13:59.756",0.9887085,0.12286377,-0.13372803,1.0052478251448962
"2020-03-19 13:13:59.800",0.9880371,0.12438965,-0.14147949,1.005836240197276
"2020-03-19 13:13:59.801",0.98046875,0.12945557,-0.13330078,0.9979212455295237
"2020-03-19 13:13:59.844",0.9794922,0.14990234,-0.123413086,0.9985521875166862
"2020-03-19 13:13:59.845",0.9758911,0.16668701,-0.12213135,0.9975289795363204
"2020-03-19 13:13:59.846",0.9795532,0.16479492,-0.1352539,1.002484640657031
"2020-03-19 13:13:59.888",0.9824219,0.15570068,-0.1428833,1.0048935907701682
"2020-03-19 13:13:59.889",0.9846802,0.14483643,-0.14501953,1.0057849431208472
"2020-03-19 13:13:59.933",0.98413086,0.14117432,-0.14752197,1.0050902794597523
"2020-03-19 13:13:59.936",0.97125244,0.14147949,-0.1352539,0.9907781617303763
"2020-03-19 13:13:59.978",0.97784424,0.15002441,-0.13208008,0.9980640404452171
"2020-03-19 13:13:59.980",0.9828491,0.14343262,-0.13806152,1.0028091808293265
"2020-03-19 13:14:00.023",0.98309326,0.13970947,-0.14459229,1.0034430846802187
"2020-03-19 13:14:00.025",0.97576904,0.13720703,-0.13427734,0.9944754358662752
"2020-03-19 13:14:00.026",0.977478,0.13018799,-0.12402344,0.9938782455078055
"2020-03-19 13:14:00.068",0.98547363,0.11932373,-0.13214111,1.001427831108424
"2020-03-19 13:14:00.068",0.9946289,0.1239624,-0.14770508,1.0131486149557607
"2020-03-19 13:14:00.110",0.99542236,0.13256836,-0.1508789,1.015482391440772
"2020-03-19 13:14:00.111",0.98724365,0.12799072,-0.13555908,1.0046929446561708
"2020-03-19 13:14:00.202",0.9762573,0.116760254,-0.120788574,0.9906064568366129
